frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
2122,70.80406666666667,133,0,person,0.479316383600235,219.22406768798828,521.0958557128906,194.84890747070312,460.18170166015625,243.59922790527344,582.010009765625
2123,70.83743333333334,139,5,bus,0.9065068960189819,1029.2364807128906,490.6797790527344,830.2033081054688,334.49896240234375,1228.2696533203125,646.860595703125
2123,70.83743333333334,143,2,car,0.8145671486854553,1295.0374145507812,546.256103515625,1230.58740234375,495.3641357421875,1359.4874267578125,597.1480712890625
2123,70.83743333333334,149,0,person,0.6846286654472351,737.3426818847656,550.3667755126953,712.2151489257812,471.4349670410156,762.47021484375,629.298583984375
2123,70.83743333333334,94,2,car,0.6818994283676147,581.3890991210938,546.8079376220703,523.1444702148438,501.9862976074219,639.6337280273438,591.6295776367188
2123,70.83743333333334,132,0,person,0.6182673573493958,324.8801727294922,523.3790588378906,303.6159973144531,459.17578125,346.14434814453125,587.5823364257812
2123,70.83743333333334,126,0,person,0.5888164639472961,256.365966796875,521.60546875,238.06173706054688,465.8240966796875,274.6701965332031,577.3868408203125
2123,70.83743333333334,133,0,person,0.569054126739502,219.8305206298828,520.6043701171875,195.31301879882812,459.6126708984375,244.3480224609375,581.5960693359375
2124,70.8708,139,5,bus,0.9094718098640442,1031.5920104980469,490.8573913574219,830.9796752929688,333.492431640625,1232.204345703125,648.2223510742188
2124,70.8708,143,2,car,0.8164283037185669,1297.5707397460938,546.0545501708984,1234.95654296875,495.7740783691406,1360.1849365234375,596.3350219726562
2124,70.8708,94,2,car,0.6796607375144958,581.6459045410156,546.9605712890625,523.5140380859375,502.1165771484375,639.7777709960938,591.8045654296875
2124,70.8708,149,0,person,0.6351271867752075,737.268798828125,548.8199157714844,713.5499267578125,473.029541015625,760.9876708984375,624.6102905273438
2124,70.8708,132,0,person,0.6111330389976501,325.11949157714844,523.4204254150391,304.24432373046875,459.3768615722656,345.9946594238281,587.4639892578125
2124,70.8708,133,0,person,0.5881994962692261,220.29796600341797,520.8195953369141,195.27474975585938,460.1135559082031,245.32118225097656,581.525634765625
2124,70.8708,126,0,person,0.5685352683067322,257.4032516479492,522.2382202148438,238.0403594970703,464.416259765625,276.7661437988281,580.0601806640625
2125,70.90416666666667,139,5,bus,0.9133737087249756,1034.3941650390625,491.4797058105469,833.704833984375,334.072998046875,1235.08349609375,648.8864135742188
2125,70.90416666666667,143,2,car,0.8190663456916809,1299.4744262695312,546.2024230957031,1238.217041015625,496.0213623046875,1360.7318115234375,596.3834838867188
2125,70.90416666666667,94,2,car,0.6866498589515686,581.6628723144531,546.7940979003906,524.2954711914062,502.23553466796875,639.0302734375,591.3526611328125
2125,70.90416666666667,149,0,person,0.6191003322601318,738.2078247070312,548.8971252441406,714.2876586914062,471.930908203125,762.1279907226562,625.8633422851562
2125,70.90416666666667,132,0,person,0.5986264944076538,325.0687713623047,523.4911193847656,304.28253173828125,459.87689208984375,345.8550109863281,587.1053466796875
2125,70.90416666666667,133,0,person,0.5817905068397522,220.16085815429688,520.7998199462891,194.73707580566406,460.0919494628906,245.5846405029297,581.5076904296875
2125,70.90416666666667,126,0,person,0.5612809658050537,256.90647888183594,519.2817840576172,239.55538940429688,466.8313293457031,274.257568359375,571.7322387695312
2126,70.93753333333333,139,5,bus,0.9157163500785828,1037.2386779785156,489.54188537597656,835.3682250976562,332.0013732910156,1239.109130859375,647.0823974609375
2126,70.93753333333333,143,2,car,0.8111287951469421,1301.1549682617188,546.2482757568359,1241.8187255859375,496.2860412597656,1360.4912109375,596.2105102539062
2126,70.93753333333333,94,2,car,0.6704747080802917,581.7744750976562,546.7174987792969,523.2352905273438,502.10888671875,640.3136596679688,591.3261108398438
2126,70.93753333333333,149,0,person,0.6434338688850403,738.0655517578125,548.9655609130859,713.9650268554688,472.2572937011719,762.1660766601562,625.673828125
2126,70.93753333333333,132,0,person,0.5978853106498718,325.0131530761719,524.0811157226562,304.3791809082031,460.853759765625,345.6471252441406,587.3084716796875
2126,70.93753333333333,133,0,person,0.5779012441635132,221.53518676757812,520.6661529541016,197.59034729003906,460.2598571777344,245.4800262451172,581.0724487304688
2126,70.93753333333333,126,0,person,0.5558940768241882,258.8272247314453,521.6069641113281,240.20370483398438,464.307861328125,277.45074462890625,578.9060668945312
2127,70.9709,139,5,bus,0.9202547669410706,1039.5735778808594,490.7751159667969,835.1541137695312,331.0491943359375,1243.9930419921875,650.5010375976562
2127,70.9709,143,2,car,0.8155699372291565,1303.46533203125,546.3096160888672,1246.5078125,497.1903991699219,1360.4228515625,595.4288330078125
2127,70.9709,94,2,car,0.6438703536987305,581.8520812988281,546.7699432373047,523.5208740234375,502.3021545410156,640.1832885742188,591.2377319335938
2127,70.9709,149,0,person,0.6316971182823181,738.2946166992188,546.5875701904297,712.9345092773438,474.5043640136719,763.6547241210938,618.6707763671875
2127,70.9709,133,0,person,0.5887894630432129,222.25717163085938,521.0220642089844,199.53717041015625,460.5084228515625,244.9771728515625,581.5357055664062
2127,70.9709,132,0,person,0.565165638923645,325.02296447753906,523.4213409423828,304.2318420410156,459.9840393066406,345.8140869140625,586.858642578125
2127,70.9709,126,0,person,0.5411481261253357,259.2735824584961,522.4365234375,240.3658905029297,464.1456298828125,278.1812744140625,580.7274169921875
2128,71.00426666666667,139,5,bus,0.9231662750244141,1042.3494567871094,490.4079895019531,836.4255981445312,329.85443115234375,1248.2733154296875,650.9615478515625
2128,71.00426666666667,143,2,car,0.8231310844421387,1305.3780517578125,545.9179992675781,1250.460693359375,496.25592041015625,1360.29541015625,595.580078125
2128,71.00426666666667,94,2,car,0.6583381295204163,581.6808776855469,546.9110260009766,523.048828125,502.1615295410156,640.3129272460938,591.6605224609375
2128,71.00426666666667,149,0,person,0.6280269026756287,739.4588012695312,550.9290313720703,713.1776733398438,470.9450988769531,765.7399291992188,630.9129638671875
2128,71.00426666666667,133,0,person,0.5908867120742798,222.29802703857422,520.8963165283203,199.9340057373047,459.9725646972656,244.66204833984375,581.820068359375
2128,71.00426666666667,132,0,person,0.5716362595558167,324.90196228027344,523.048583984375,304.2063293457031,459.37701416015625,345.59759521484375,586.7201538085938
2128,71.00426666666667,126,0,person,0.5469830632209778,259.8305892944336,522.4431610107422,241.1477508544922,463.0284118652344,278.513427734375,581.85791015625
2129,71.03763333333333,139,5,bus,0.9231071472167969,1043.7383117675781,491.14039611816406,836.7669067382812,329.4434509277344,1250.709716796875,652.8373413085938
2129,71.03763333333333,143,2,car,0.8155103921890259,1305.4304809570312,545.9509735107422,1250.7088623046875,496.8560485839844,1360.152099609375,595.0458984375
2129,71.03763333333333,94,2,car,0.6489881277084351,581.7315673828125,546.8644409179688,523.0171508789062,502.238525390625,640.4459838867188,591.4903564453125
2129,71.03763333333333,149,0,person,0.627125084400177,739.5531311035156,544.6289978027344,714.0233154296875,473.16851806640625,765.0829467773438,616.0894775390625
2129,71.03763333333333,133,0,person,0.5946609377861023,223.9225845336914,521.8187255859375,202.5963592529297,461.57940673828125,245.24880981445312,582.0580444335938
2129,71.03763333333333,132,0,person,0.5714179277420044,325.10240173339844,523.4561157226562,304.77862548828125,459.938720703125,345.4261779785156,586.9735107421875
2129,71.03763333333333,126,0,person,0.5698079466819763,262.5635299682617,523.1618957519531,242.0046844482422,463.8299560546875,283.12237548828125,582.4938354492188
2130,71.071,139,5,bus,0.9237486124038696,1046.4459228515625,491.97056579589844,839.1844482421875,329.4721984863281,1253.7073974609375,654.4689331054688
2130,71.071,143,2,car,0.8270076513290405,1305.27392578125,546.3569641113281,1250.6304931640625,497.9249267578125,1359.9173583984375,594.7890014648438
2130,71.071,94,2,car,0.6410535573959351,580.6946105957031,547.0177917480469,523.152587890625,502.40606689453125,638.2366333007812,591.6295166015625
2130,71.071,149,0,person,0.617965042591095,739.4671325683594,548.4134216308594,712.6430053710938,471.1461181640625,766.291259765625,625.6807250976562
2130,71.071,133,0,person,0.5687248706817627,225.54653930664062,522.0277404785156,205.8284149169922,461.55780029296875,245.26466369628906,582.4976806640625
2130,71.071,126,0,person,0.5679647922515869,262.5320587158203,523.703125,241.44735717773438,463.73138427734375,283.61676025390625,583.6748657226562
2130,71.071,132,0,person,0.5364216566085815,325.05218505859375,523.9723052978516,304.9861145019531,460.7425231933594,345.1182556152344,587.2020874023438
2131,71.10436666666666,139,5,bus,0.918182373046875,1049.0384826660156,490.76780700683594,840.6835327148438,327.4202575683594,1257.3934326171875,654.1153564453125
2131,71.10436666666666,143,2,car,0.8289104700088501,1307.1874389648438,546.2852783203125,1254.132568359375,497.6553955078125,1360.2423095703125,594.9151611328125
2131,71.10436666666666,149,0,person,0.6364084482192993,739.6045532226562,548.9607238769531,712.318359375,471.22320556640625,766.8907470703125,626.6982421875
2131,71.10436666666666,94,2,car,0.6215957403182983,581.1098022460938,546.9333648681641,522.8092041015625,502.4934997558594,639.410400390625,591.3732299804688
2131,71.10436666666666,133,0,person,0.5744600892066956,226.61196899414062,522.1767730712891,207.33114624023438,461.4761657714844,245.89279174804688,582.8773803710938
2131,71.10436666666666,126,0,person,0.5633605122566223,264.46961212158203,525.1808929443359,244.5300750732422,466.1225280761719,284.4091491699219,584.2392578125
2131,71.10436666666666,132,0,person,0.5589154362678528,325.0128936767578,524.2821655273438,305.0213928222656,460.8048095703125,345.00439453125,587.759521484375
2132,71.13773333333333,139,5,bus,0.9156915545463562,1051.0968933105469,491.40966796875,841.3075561523438,326.80938720703125,1260.88623046875,656.0099487304688
2132,71.13773333333333,143,2,car,0.8242420554161072,1308.5530395507812,546.3910064697266,1256.9554443359375,498.3487243652344,1360.150634765625,594.4332885742188
2132,71.13773333333333,149,0,person,0.6727537512779236,739.6418762207031,551.177734375,712.0288696289062,471.50787353515625,767.2548828125,630.8475952148438
2132,71.13773333333333,94,2,car,0.6326292157173157,582.2452697753906,547.0614166259766,523.2548217773438,502.4288635253906,641.2357177734375,591.6939697265625
2132,71.13773333333333,133,0,person,0.5276700258255005,227.58043670654297,521.9257354736328,209.54507446289062,461.2733459472656,245.6157989501953,582.578125
2132,71.13773333333333,126,0,person,0.5234442949295044,264.24654388427734,525.2589569091797,244.1579132080078,466.2653503417969,284.3351745605469,584.2525634765625
2132,71.13773333333333,132,0,person,0.5228953957557678,325.08251953125,524.3305358886719,305.2109069824219,461.2655029296875,344.9541320800781,587.3955688476562
2133,71.1711,139,5,bus,0.9127650856971741,1053.5800476074219,491.2220764160156,841.3397827148438,325.33868408203125,1265.8203125,657.10546875
2133,71.1711,143,2,car,0.8185836672782898,1310.1008911132812,546.3864288330078,1260.13232421875,498.2870178222656,1360.0694580078125,594.48583984375
2133,71.1711,149,0,person,0.6900135278701782,739.5808410644531,551.4861907958984,711.4031982421875,471.3159484863281,767.7584838867188,631.6564331054688
2133,71.1711,94,2,car,0.6231365203857422,581.5848083496094,546.9421691894531,523.0096435546875,502.43939208984375,640.1599731445312,591.4449462890625
2133,71.1711,132,0,person,0.5166662931442261,325.09947204589844,524.0685424804688,305.18426513671875,460.65216064453125,345.0146789550781,587.4849243164062
2133,71.1711,126,0,person,0.5154231786727905,264.69739532470703,524.5804901123047,244.3488006591797,465.0504455566406,285.0459899902344,584.1105346679688
2133,71.1711,133,0,person,0.503441572189331,228.33773040771484,521.6784057617188,210.70423889160156,461.0333251953125,245.97122192382812,582.323486328125
2134,71.20446666666666,139,5,bus,0.9146629571914673,1056.8545227050781,491.7529602050781,842.8233032226562,324.5810546875,1270.8857421875,658.9248657226562
2134,71.20446666666666,143,2,car,0.7935466766357422,1311.7222900390625,546.6383819580078,1263.7208251953125,498.4107971191406,1359.7237548828125,594.865966796875
2134,71.20446666666666,149,0,person,0.6842111349105835,739.7175903320312,552.0030975341797,710.8609008789062,471.7597961425781,768.5742797851562,632.2463989257812
2134,71.20446666666666,94,2,car,0.6409404277801514,581.5100708007812,547.2303771972656,522.1939697265625,502.2220458984375,640.826171875,592.2387084960938
2134,71.20446666666666,132,0,person,0.5510478615760803,324.9087371826172,524.5540313720703,304.70501708984375,461.5917663574219,345.1124572753906,587.5162963867188
2134,71.20446666666666,126,0,person,0.5086297392845154,264.0347900390625,524.4545288085938,243.85235595703125,464.982421875,284.21722412109375,583.9266357421875
2134,71.20446666666666,133,0,person,0.4965081214904785,229.97117614746094,521.9106292724609,212.8839569091797,461.0559997558594,247.0583953857422,582.7652587890625
2135,71.23783333333334,139,5,bus,0.9120845198631287,1059.6311340332031,491.33384704589844,843.9175415039062,324.3014831542969,1275.3447265625,658.3662109375
2135,71.23783333333334,143,2,car,0.7954810857772827,1313.5843505859375,546.755859375,1267.6885986328125,498.4833984375,1359.4801025390625,595.0283203125
2135,71.23783333333334,94,2,car,0.6448417901992798,581.0256958007812,547.0574340820312,521.6072387695312,502.143310546875,640.4441528320312,591.9715576171875
2135,71.23783333333334,149,0,person,0.644262969493866,740.0348510742188,552.3750915527344,710.1968994140625,471.07928466796875,769.872802734375,633.6708984375
2135,71.23783333333334,132,0,person,0.5278951525688171,324.8167266845703,524.1724395751953,304.4396057128906,461.2934875488281,345.19384765625,587.0513916015625
2135,71.23783333333334,126,0,person,0.526422917842865,266.52396392822266,524.3811492919922,248.00193786621094,466.1921081542969,285.0459899902344,582.5701904296875
2135,71.23783333333334,133,0,person,0.4822055697441101,228.76588439941406,521.2198791503906,210.864990234375,459.73681640625,246.66677856445312,582.7029418945312
2136,71.27120000000001,139,5,bus,0.9132835268974304,1063.0671081542969,488.3678436279297,844.4566040039062,320.7072448730469,1281.6776123046875,656.0284423828125
2136,71.27120000000001,143,2,car,0.7973506450653076,1315.0962524414062,546.3766326904297,1270.59521484375,497.3965759277344,1359.5972900390625,595.356689453125
2136,71.27120000000001,149,0,person,0.6497080326080322,739.7245788574219,551.7714691162109,709.9013671875,469.4746398925781,769.5477905273438,634.0682983398438
2136,71.27120000000001,94,2,car,0.6101934313774109,581.1220703125,547.3623809814453,520.8656005859375,502.5786437988281,641.3785400390625,592.1461181640625
2136,71.27120000000001,126,0,person,0.5886791944503784,267.7935791015625,524.9613189697266,248.28762817382812,466.2642517089844,287.2995300292969,583.6583862304688
2136,71.27120000000001,133,0,person,0.5484539866447449,229.50439453125,521.0679779052734,213.66201782226562,461.5774841308594,245.34677124023438,580.5584716796875
2136,71.27120000000001,132,0,person,0.5378869771957397,324.6065673828125,524.4067840576172,303.96087646484375,461.1074523925781,345.25225830078125,587.7061157226562
2137,71.30456666666667,139,5,bus,0.9107568860054016,1065.3900451660156,489.07037353515625,844.1078491210938,319.46295166015625,1286.6722412109375,658.6777954101562
2137,71.30456666666667,143,2,car,0.7576661109924316,1318.3429565429688,546.2873229980469,1277.0325927734375,498.081298828125,1359.6533203125,594.4933471679688
2137,71.30456666666667,149,0,person,0.7128086090087891,739.7343139648438,551.0780487060547,709.72216796875,466.8743591308594,769.7464599609375,635.28173828125
2137,71.30456666666667,94,2,car,0.664669394493103,580.5926818847656,547.4619140625,520.4591064453125,502.32476806640625,640.7262573242188,592.5990600585938
2137,71.30456666666667,126,0,person,0.6065414547920227,268.8136520385742,524.9980621337891,249.40333557128906,466.6474914550781,288.2239685058594,583.3486328125
2137,71.30456666666667,133,0,person,0.5828754305839539,229.94690704345703,521.1522216796875,214.3628692626953,462.18255615234375,245.53094482421875,580.1218872070312
2137,71.30456666666667,132,0,person,0.5279098153114319,324.46018981933594,524.8810729980469,303.9749450683594,461.5784912109375,344.9454345703125,588.1836547851562
2138,71.33793333333334,139,5,bus,0.9121652245521545,1068.2144165039062,488.6582946777344,844.3890380859375,316.98883056640625,1292.039794921875,660.3277587890625
2138,71.33793333333334,143,2,car,0.7520750761032104,1321.2605590820312,545.8936920166016,1282.494384765625,497.9281311035156,1360.0267333984375,593.8592529296875
2138,71.33793333333334,149,0,person,0.7007468342781067,740.1016235351562,550.5460510253906,709.4840698242188,465.933837890625,770.7191772460938,635.1582641601562
2138,71.33793333333334,94,2,car,0.6821253299713135,580.5105285644531,547.7751922607422,520.670654296875,502.6247863769531,640.3504028320312,592.9255981445312
2138,71.33793333333334,126,0,person,0.6642183661460876,269.5982131958008,524.8686981201172,250.4095001220703,466.3775939941406,288.78692626953125,583.3598022460938
2138,71.33793333333334,133,0,person,0.62846440076828,230.03402709960938,521.2444915771484,214.0264434814453,462.2877502441406,246.04161071777344,580.2012329101562
2138,71.33793333333334,132,0,person,0.5368101596832275,322.86572265625,525.7429962158203,305.0464172363281,465.2256774902344,340.6850280761719,586.2603149414062
2139,71.3713,139,5,bus,0.9080255627632141,1070.0086059570312,488.1539611816406,844.5592041015625,316.23870849609375,1295.4580078125,660.0692138671875
2139,71.3713,149,0,person,0.718774676322937,739.6839294433594,551.1962432861328,709.6083984375,467.1089172363281,769.7594604492188,635.2835693359375
2139,71.3713,126,0,person,0.6605726480484009,270.10404205322266,524.9022216796875,250.83082580566406,466.6087646484375,289.37725830078125,583.1956787109375
2139,71.3713,94,2,car,0.6590913534164429,581.1416015625,547.4382019042969,522.095947265625,502.40936279296875,640.187255859375,592.467041015625
2139,71.3713,133,0,person,0.616768479347229,230.37899780273438,521.3207702636719,214.24085998535156,462.46197509765625,246.5171356201172,580.1795654296875
2139,71.3713,143,2,car,0.5605438947677612,1322.8362426757812,544.1938781738281,1285.211181640625,495.2779541015625,1360.4613037109375,593.1098022460938
2139,71.3713,132,0,person,0.557110071182251,321.63702392578125,523.0717163085938,303.10528564453125,461.013427734375,340.16876220703125,585.1300048828125
2140,71.40466666666667,139,5,bus,0.9074337482452393,1071.2466430664062,489.0939178466797,844.4307861328125,316.1792907714844,1298.0625,662.008544921875
2140,71.40466666666667,149,0,person,0.7107478976249695,739.5491027832031,551.5732116699219,709.4251708984375,466.94488525390625,769.6730346679688,636.2015380859375
2140,71.40466666666667,94,2,car,0.6756885051727295,581.1109008789062,547.1874237060547,523.0818481445312,502.1878967285156,639.1399536132812,592.1869506835938
2140,71.40466666666667,126,0,person,0.6677865386009216,270.7382049560547,524.7515106201172,251.6513671875,466.2287292480469,289.8250427246094,583.2742919921875
2140,71.40466666666667,133,0,person,0.6675509214401245,230.2177734375,521.4110107421875,212.945068359375,462.367431640625,247.490478515625,580.45458984375
2140,71.40466666666667,132,0,person,0.5855566263198853,321.8268585205078,523.3448638916016,303.342041015625,461.6917419433594,340.3116760253906,584.9979858398438
2140,71.40466666666667,143,2,car,0.3892703056335449,1326.64599609375,541.6359558105469,1292.7418212890625,491.99908447265625,1360.5501708984375,591.2728271484375
2141,71.43803333333334,139,5,bus,0.9065853357315063,1073.3918762207031,484.65338134765625,845.6328735351562,309.566650390625,1301.15087890625,659.7401123046875
2141,71.43803333333334,149,0,person,0.6968944668769836,739.8306884765625,551.6664733886719,709.6679077148438,467.35345458984375,769.9934692382812,635.9794921875
2141,71.43803333333334,94,2,car,0.6910452246665955,581.7550964355469,547.2667236328125,523.099365234375,501.9840087890625,640.4108276367188,592.5494384765625
2141,71.43803333333334,126,0,person,0.6797714233398438,270.8390350341797,524.8444519042969,251.49810791015625,465.939697265625,290.1799621582031,583.7492065429688
2141,71.43803333333334,133,0,person,0.6703022122383118,229.55694580078125,522.3518981933594,210.22608947753906,462.4154052734375,248.88780212402344,582.2883911132812
2141,71.43803333333334,132,0,person,0.5889847874641418,321.92315673828125,523.4678649902344,303.61566162109375,461.7147216796875,340.23065185546875,585.2210083007812
2141,71.43803333333334,143,2,car,0.41119256615638733,1328.26806640625,543.9181671142578,1296.146240234375,496.3254089355469,1360.389892578125,591.5109252929688
2142,71.4714,139,5,bus,0.9086378216743469,1074.876708984375,485.99658203125,846.71044921875,311.0816650390625,1303.04296875,660.9114990234375
2142,71.4714,94,2,car,0.6939851641654968,581.4222412109375,547.3573455810547,523.24072265625,502.3407897949219,639.603759765625,592.3739013671875
2142,71.4714,133,0,person,0.6927313804626465,231.18223571777344,522.1713714599609,213.15289306640625,463.3876647949219,249.21157836914062,580.955078125
2142,71.4714,149,0,person,0.666469395160675,739.6675720214844,549.9456329345703,710.5621948242188,466.0765686035156,768.77294921875,633.814697265625
2142,71.4714,126,0,person,0.6555047035217285,272.37940979003906,524.6557159423828,252.6734619140625,465.2265930175781,292.0853576660156,584.0848388671875
2142,71.4714,132,0,person,0.5814073085784912,324.6222686767578,524.0540466308594,304.3847961425781,460.21099853515625,344.8597412109375,587.8970947265625
2143,71.50476666666667,139,5,bus,0.9100605845451355,1079.2392272949219,485.97157287597656,846.6119995117188,310.2701110839844,1311.866455078125,661.6730346679688
2143,71.50476666666667,94,2,car,0.7078719735145569,581.4779663085938,547.2646942138672,523.3275146484375,502.0633850097656,639.62841796875,592.4660034179688
2143,71.50476666666667,133,0,person,0.6948954463005066,231.75709533691406,522.0469055175781,213.6638946533203,463.0830078125,249.8502960205078,581.0108032226562
2143,71.50476666666667,126,0,person,0.6478034257888794,273.55028533935547,524.2277984619141,253.1599884033203,464.5816955566406,293.9405822753906,583.8739013671875
2143,71.50476666666667,149,0,person,0.6163493394851685,739.8192443847656,549.7089233398438,711.1210327148438,465.96160888671875,768.5174560546875,633.4562377929688
2143,71.50476666666667,132,0,person,0.6145290732383728,324.63038635253906,524.5766906738281,304.345458984375,460.57208251953125,344.9153137207031,588.581298828125
2144,71.53813333333333,139,5,bus,0.9061748385429382,1081.9915161132812,485.7686309814453,846.9571533203125,307.9131774902344,1317.02587890625,663.6240844726562
2144,71.53813333333333,94,2,car,0.6923210620880127,581.3215637207031,547.0859375,523.2167358398438,501.98565673828125,639.4263916015625,592.1862182617188
2144,71.53813333333333,133,0,person,0.6703382730484009,232.5899200439453,521.9677581787109,214.9553985595703,463.0959777832031,250.2244415283203,580.8395385742188
2144,71.53813333333333,126,0,person,0.6543790698051453,273.8590774536133,524.8103332519531,253.5061492919922,465.578369140625,294.2120056152344,584.0422973632812
2144,71.53813333333333,149,0,person,0.6212338805198669,740.0052490234375,550.1370849609375,710.5712280273438,465.76446533203125,769.4392700195312,634.5097045898438
2144,71.53813333333333,132,0,person,0.6131997108459473,324.5314483642578,524.5231781005859,304.2240905761719,460.5030212402344,344.83880615234375,588.5433349609375
2144,71.53813333333333,153,0,person,0.3999442458152771,212.46308135986328,519.9435424804688,187.19129943847656,461.80810546875,237.73486328125,578.0789794921875
2145,71.5715,139,5,bus,0.908933699131012,1084.7431335449219,486.2755584716797,847.8693237304688,307.5716857910156,1321.616943359375,664.9794311523438
2145,71.5715,94,2,car,0.6857842206954956,580.4536437988281,546.9158325195312,522.885009765625,502.18634033203125,638.0222778320312,591.6453247070312
2145,71.5715,133,0,person,0.6593573689460754,231.27320861816406,522.5422668457031,211.72564697265625,463.55291748046875,250.82077026367188,581.5316162109375
2145,71.5715,126,0,person,0.6546531915664673,274.14280700683594,525.3050537109375,253.70223999023438,466.87591552734375,294.5833740234375,583.7341918945312
2145,71.5715,132,0,person,0.5950857996940613,323.55433654785156,522.9236602783203,305.6828308105469,461.1581115722656,341.42584228515625,584.689208984375
2145,71.5715,149,0,person,0.5707818269729614,740.8132629394531,551.3973388671875,711.4749755859375,465.048828125,770.1515502929688,637.745849609375
2145,71.5715,153,0,person,0.42002588510513306,209.71222686767578,519.1943511962891,185.4711456298828,461.6236267089844,233.95330810546875,576.7650756835938
2146,71.60486666666667,139,5,bus,0.9113006591796875,1089.3927612304688,485.25311279296875,848.394287109375,305.4591064453125,1330.3912353515625,665.047119140625
2146,71.60486666666667,94,2,car,0.6942518353462219,580.99951171875,547.0314331054688,523.2308349609375,502.0411376953125,638.7681884765625,592.021728515625
2146,71.60486666666667,126,0,person,0.6736189723014832,274.46527099609375,525.4947357177734,254.0521240234375,467.6357116699219,294.87841796875,583.353759765625
2146,71.60486666666667,133,0,person,0.6639348268508911,231.28770446777344,521.3702850341797,211.29798889160156,462.6669616699219,251.2774200439453,580.0736083984375
2146,71.60486666666667,132,0,person,0.5962257385253906,324.5740966796875,524.9076080322266,304.4316711425781,460.9265441894531,344.7165222167969,588.888671875
2146,71.60486666666667,149,0,person,0.5802038311958313,740.7803039550781,544.5157318115234,712.7642211914062,467.3804626464844,768.79638671875,621.6510009765625
2146,71.60486666666667,153,0,person,0.3796866834163666,209.7442169189453,518.4584655761719,185.28086853027344,461.1470947265625,234.2075653076172,575.7698364257812
2147,71.63823333333333,139,5,bus,0.9062673449516296,1094.5433044433594,484.6163635253906,850.3580932617188,304.25482177734375,1338.728515625,664.9779052734375
2147,71.63823333333333,126,0,person,0.6853951811790466,274.5077819824219,525.0274658203125,254.0987548828125,467.05206298828125,294.91680908203125,583.0028686523438
2147,71.63823333333333,94,2,car,0.6837475299835205,581.7300109863281,546.9923706054688,523.4342651367188,502.0111083984375,640.0257568359375,591.9736328125
2147,71.63823333333333,133,0,person,0.6556246876716614,232.11521911621094,520.9309234619141,212.07391357421875,462.1564636230469,252.15652465820312,579.7053833007812
2147,71.63823333333333,132,0,person,0.6062204241752625,324.57774353027344,524.5769805908203,304.56756591796875,460.7870178222656,344.5879211425781,588.366943359375
2147,71.63823333333333,149,0,person,0.5793819427490234,740.9104309082031,544.4186553955078,713.74462890625,467.5428771972656,768.0762329101562,621.29443359375
2147,71.63823333333333,152,1,bicycle,0.3981402814388275,738.51708984375,590.8496398925781,714.5022583007812,539.0360107421875,762.5319213867188,642.6632690429688
2147,71.63823333333333,153,0,person,0.383743017911911,208.4091033935547,517.6986846923828,184.2153778076172,460.2998962402344,232.6028289794922,575.0974731445312
2148,71.6716,139,5,bus,0.9112464785575867,1098.79638671875,485.4346923828125,850.6607666015625,303.3775634765625,1346.9320068359375,667.4918212890625
2148,71.6716,126,0,person,0.6997807025909424,274.5633773803711,525.2977142333984,253.9808807373047,467.9823303222656,295.1458740234375,582.6130981445312
2148,71.6716,94,2,car,0.6834130883216858,581.8260192871094,547.2436370849609,523.148681640625,501.8914489746094,640.5033569335938,592.5958251953125
2148,71.6716,133,0,person,0.6568111777305603,233.98805236816406,520.6287231445312,214.79315185546875,463.62103271484375,253.18295288085938,577.6364135742188
2148,71.6716,132,0,person,0.6188656091690063,324.5475769042969,524.3754272460938,304.4197998046875,460.69134521484375,344.67535400390625,588.0595092773438
2148,71.6716,149,0,person,0.5574734210968018,740.9310607910156,543.3182220458984,714.7018432617188,466.7394104003906,767.1602783203125,619.8970336914062
2148,71.6716,153,0,person,0.38924187421798706,208.95657348632812,518.5281219482422,183.78817749023438,461.2414855957031,234.12496948242188,575.8147583007812
2148,71.6716,152,1,bicycle,0.36424779891967773,738.5074462890625,590.2668762207031,713.7825317382812,536.53759765625,763.2323608398438,643.9961547851562
2149,71.70496666666666,139,5,bus,0.9100155234336853,1098.5533447265625,484.24169921875,850.59375,301.33636474609375,1346.512939453125,667.1470336914062
2149,71.70496666666666,126,0,person,0.6662149429321289,274.2717514038086,524.8329010009766,253.4692840576172,467.3057556152344,295.07421875,582.3600463867188
2149,71.70496666666666,94,2,car,0.6614741683006287,583.2818298339844,547.7096405029297,523.506591796875,502.3481140136719,643.0570678710938,593.0711669921875
2149,71.70496666666666,132,0,person,0.6391376256942749,324.8642883300781,524.30419921875,304.9169921875,460.82281494140625,344.81158447265625,587.7855834960938
2149,71.70496666666666,133,0,person,0.6261416077613831,234.15023803710938,520.2537078857422,215.806640625,463.0981750488281,252.49383544921875,577.4092407226562
2149,71.70496666666666,149,0,person,0.6196576356887817,742.1649780273438,547.1735992431641,715.9027099609375,466.3116760253906,768.42724609375,628.0355224609375
2149,71.70496666666666,153,0,person,0.3950295150279999,205.88227081298828,517.0692443847656,182.3478546142578,460.1195068359375,229.41668701171875,574.0189819335938
2150,71.73833333333333,139,5,bus,0.9068543910980225,1105.0862731933594,484.04119873046875,851.8624877929688,301.61712646484375,1358.31005859375,666.4652709960938
2150,71.73833333333333,126,0,person,0.6736932992935181,274.3974609375,524.5428009033203,253.43289184570312,466.6628112792969,295.3620300292969,582.4227905273438
