frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
835,33.4,9,2,car,0.6169119477272034,1467.3535766601562,484.0454406738281,1407.62548828125,443.50762939453125,1527.0816650390625,524.583251953125
835,33.4,24,2,car,0.6034286618232727,46.88463592529297,410.35939025878906,0.43714141845703125,339.5633850097656,93.3321304321289,481.1553955078125
835,33.4,15,2,car,0.4681674838066101,1318.5214233398438,475.8506317138672,1281.8492431640625,451.77935791015625,1355.193603515625,499.9219055175781
835,33.4,18,2,car,0.4560004472732544,835.3545837402344,466.0329895019531,759.6561889648438,426.4258117675781,911.052978515625,505.6401672363281
835,33.4,12,2,car,0.45260903239250183,1226.5315551757812,464.7301025390625,1166.739013671875,417.09539794921875,1286.3240966796875,512.3648071289062
835,33.4,10,2,car,0.4360119700431824,1086.6207885742188,475.0518341064453,1009.746826171875,436.2826843261719,1163.4947509765625,513.8209838867188
836,33.44,24,2,car,0.7490429282188416,48.038936614990234,409.1361541748047,0.31038665771484375,338.8969421386719,95.76748657226562,479.3753662109375
836,33.44,18,2,car,0.5792639255523682,836.4956970214844,464.8465576171875,754.17822265625,422.42596435546875,918.8131713867188,507.26715087890625
836,33.44,9,2,car,0.5539082884788513,1469.4676513671875,483.38194274902344,1408.0592041015625,442.3323669433594,1530.8760986328125,524.4315185546875
836,33.44,10,2,car,0.514563798904419,1098.198486328125,474.63609313964844,1013.27490234375,434.9548645019531,1183.1220703125,514.3173217773438
836,33.44,12,2,car,0.5044424533843994,1231.6967163085938,463.1763000488281,1175.4884033203125,415.6692199707031,1287.905029296875,510.6833801269531
836,33.44,15,2,car,0.47314003109931946,1319.0305786132812,476.7257995605469,1282.3509521484375,453.1141662597656,1355.710205078125,500.3374328613281
837,33.48,24,2,car,0.6988025903701782,49.986019134521484,409.0246124267578,0.0,336.3607177734375,99.97203826904297,481.6885070800781
837,33.48,18,2,car,0.6642026305198669,836.3960876464844,464.54498291015625,752.5029296875,421.18267822265625,920.2892456054688,507.90728759765625
837,33.48,10,2,car,0.5565492510795593,1099.1874084472656,474.8541717529297,1013.1271362304688,435.7865295410156,1185.2476806640625,513.9218139648438
837,33.48,9,2,car,0.5528072714805603,1472.3421020507812,482.6086120605469,1410.495849609375,439.71075439453125,1534.1883544921875,525.5064697265625
837,33.48,12,2,car,0.528523862361908,1233.089111328125,463.5574951171875,1177.5001220703125,416.39923095703125,1288.6781005859375,510.71575927734375
837,33.48,15,2,car,0.49296391010284424,1317.884765625,476.7015380859375,1279.921142578125,452.86798095703125,1355.848388671875,500.53509521484375
838,33.52,18,2,car,0.5942509174346924,834.8238525390625,463.6152648925781,748.617431640625,419.4114074707031,921.0302734375,507.8191223144531
838,33.52,9,2,car,0.5818904638290405,1469.3883056640625,484.3064422607422,1408.529296875,443.7865905761719,1530.247314453125,524.8262939453125
838,33.52,10,2,car,0.5550318956375122,1098.6249084472656,476.25970458984375,1014.5248413085938,438.2911376953125,1182.7249755859375,514.228271484375
838,33.52,24,2,car,0.5238441228866577,52.25568389892578,410.75416564941406,0.13753509521484375,338.15447998046875,104.37383270263672,483.3538513183594
838,33.52,15,2,car,0.5141608715057373,1318.4267578125,477.10765075683594,1280.473388671875,452.95013427734375,1356.380126953125,501.2651672363281
838,33.52,12,2,car,0.40400880575180054,1230.5714721679688,465.33287048339844,1175.246337890625,417.8833923339844,1285.8966064453125,512.7823486328125
839,33.56,18,2,car,0.5444622039794922,829.6298217773438,462.69898986816406,737.0460205078125,417.6335754394531,922.213623046875,507.764404296875
839,33.56,9,2,car,0.5294856429100037,1470.2230224609375,482.7588806152344,1409.341552734375,441.67376708984375,1531.1044921875,523.843994140625
839,33.56,15,2,car,0.5188981294631958,1317.8035888671875,477.4096984863281,1279.5562744140625,452.9658508300781,1356.0509033203125,501.8535461425781
839,33.56,10,2,car,0.5173712968826294,1099.2040710449219,476.39337158203125,1013.7504272460938,438.39202880859375,1184.65771484375,514.3947143554688
839,33.56,24,2,car,0.5074490308761597,55.6005859375,407.1533660888672,0.0,331.8071594238281,111.201171875,482.49957275390625
839,33.56,12,2,car,0.38716912269592285,1233.5511474609375,463.45567321777344,1180.905029296875,416.1827392578125,1286.197265625,510.7286071777344
840,33.6,18,2,car,0.5722054243087769,832.6344604492188,466.0031433105469,746.7459106445312,424.81365966796875,918.5230102539062,507.192626953125
840,33.6,15,2,car,0.502116322517395,1317.0570068359375,477.7960510253906,1277.9761962890625,453.01080322265625,1356.1378173828125,502.581298828125
840,33.6,9,2,car,0.49521946907043457,1470.02392578125,482.7516326904297,1409.4676513671875,442.0578308105469,1530.5802001953125,523.4454345703125
840,33.6,10,2,car,0.4446932077407837,1098.2283325195312,476.45066833496094,1013.0167236328125,438.3338928222656,1183.43994140625,514.5674438476562
840,33.6,12,2,car,0.4150744378566742,1233.9592895507812,463.6966552734375,1184.2620849609375,416.4693603515625,1283.656494140625,510.9239501953125
841,33.64,18,2,car,0.5619961619377136,829.2863159179688,464.036865234375,744.5943603515625,420.0942077636719,913.978271484375,507.9795227050781
841,33.64,15,2,car,0.5123448371887207,1316.393310546875,478.38169860839844,1276.789794921875,453.12646484375,1355.996826171875,503.6369323730469
841,33.64,9,2,car,0.4993846118450165,1473.3648681640625,480.6452941894531,1413.2059326171875,437.33074951171875,1533.5238037109375,523.9598388671875
841,33.64,10,2,car,0.48050767183303833,1101.5183715820312,476.7939758300781,1015.9998779296875,438.875732421875,1187.036865234375,514.7122192382812
841,33.64,12,2,car,0.3804936707019806,1234.4996948242188,463.80418395996094,1185.341796875,416.3009948730469,1283.6575927734375,511.307373046875
842,33.68,18,2,car,0.5515795946121216,830.7750244140625,464.17474365234375,746.37255859375,421.059814453125,915.177490234375,507.2896728515625
842,33.68,9,2,car,0.5125284194946289,1475.0615844726562,480.66200256347656,1414.5838623046875,437.7433776855469,1535.539306640625,523.5806274414062
842,33.68,10,2,car,0.49030667543411255,1104.3643493652344,477.00621032714844,1020.6769409179688,439.4726257324219,1188.0517578125,514.539794921875
842,33.68,15,2,car,0.4875372052192688,1318.2296752929688,477.8451232910156,1279.2767333984375,453.88934326171875,1357.1826171875,501.8009033203125
842,33.68,12,2,car,0.4523695111274719,1231.175048828125,464.30372619628906,1174.3809814453125,416.5919494628906,1287.9691162109375,512.0155029296875
842,33.68,24,2,car,0.39326971769332886,57.89491653442383,404.11724853515625,0.10407257080078125,324.87762451171875,115.68576049804688,483.35687255859375
843,33.72,9,2,car,0.5523655414581299,1473.9261474609375,480.96531677246094,1414.7545166015625,437.7402648925781,1533.0977783203125,524.1903686523438
843,33.72,18,2,car,0.5442377328872681,831.8900756835938,463.937255859375,745.7913208007812,420.7125549316406,917.9888305664062,507.1619567871094
843,33.72,10,2,car,0.5314468145370483,1103.9757080078125,477.23765563964844,1020.1090087890625,439.6639709472656,1187.8424072265625,514.8113403320312
843,33.72,12,2,car,0.48814263939857483,1233.8616333007812,463.61480712890625,1179.865966796875,416.38128662109375,1287.8572998046875,510.84832763671875
843,33.72,15,2,car,0.4679011106491089,1317.963623046875,477.345458984375,1279.2291259765625,453.78839111328125,1356.6981201171875,500.90252685546875
843,33.72,24,2,car,0.45954620838165283,59.38461494445801,399.77305603027344,0.20769882202148438,316.1130676269531,118.56153106689453,483.43304443359375
844,33.76,18,2,car,0.5247827768325806,831.1482849121094,464.93133544921875,746.2229614257812,422.9674072265625,916.0736083984375,506.895263671875
844,33.76,9,2,car,0.5245838761329651,1474.3889770507812,481.4705047607422,1415.012451171875,439.3265075683594,1533.7655029296875,523.614501953125
844,33.76,10,2,car,0.4955059885978699,1104.7602233886719,477.19728088378906,1019.6848754882812,439.6908874511719,1189.8355712890625,514.7036743164062
844,33.76,24,2,car,0.4670863449573517,59.72079277038574,404.7873229980469,0.14402389526367188,327.20654296875,119.29756164550781,482.36810302734375
844,33.76,15,2,car,0.44604283571243286,1318.780517578125,477.18365478515625,1280.9384765625,454.31854248046875,1356.62255859375,500.04876708984375
844,33.76,12,2,car,0.428352028131485,1233.4212646484375,463.81256103515625,1178.4193115234375,416.8028869628906,1288.4232177734375,510.8222351074219
845,33.8,9,2,car,0.6235167384147644,1474.2239379882812,476.80908203125,1414.109619140625,430.00006103515625,1534.3382568359375,523.6181030273438
845,33.8,18,2,car,0.5638418793678284,833.3917236328125,462.9493865966797,741.7884521484375,418.52008056640625,924.9949951171875,507.3786926269531
845,33.8,10,2,car,0.5352030396461487,1104.6506652832031,476.58909606933594,1017.2656860351562,438.7337951660156,1192.03564453125,514.4443969726562
845,33.8,15,2,car,0.4755267798900604,1318.0598754882812,477.5146942138672,1278.9063720703125,453.8724365234375,1357.21337890625,501.1569519042969
845,33.8,12,2,car,0.4640241265296936,1234.763427734375,463.4059753417969,1181.45703125,416.2240905761719,1288.06982421875,510.5878601074219
845,33.8,24,2,car,0.3774411380290985,62.087825775146484,407.08973693847656,0.34339141845703125,332.4961853027344,123.83226013183594,481.68328857421875
846,33.84,18,2,car,0.6431699395179749,834.3998107910156,462.0011749267578,741.33251953125,416.5638732910156,927.4671020507812,507.4384765625
846,33.84,9,2,car,0.591831624507904,1473.6311645507812,476.343017578125,1413.13330078125,429.027099609375,1534.1290283203125,523.658935546875
846,33.84,10,2,car,0.527721107006073,1105.4863586425781,476.6549072265625,1018.3452758789062,439.032470703125,1192.62744140625,514.27734375
846,33.84,15,2,car,0.48325055837631226,1319.2871704101562,477.7342987060547,1280.5572509765625,454.12628173828125,1358.01708984375,501.3423156738281
846,33.84,12,2,car,0.443642795085907,1234.29052734375,464.1067199707031,1180.564453125,416.3544616699219,1288.0166015625,511.8589782714844
847,33.88,18,2,car,0.6654558181762695,835.1495361328125,461.6136474609375,740.104248046875,415.8277587890625,930.19482421875,507.3995361328125
847,33.88,9,2,car,0.5786390900611877,1474.5787963867188,476.10205078125,1414.118408203125,429.17633056640625,1535.0391845703125,523.0277709960938
847,33.88,10,2,car,0.570810079574585,1103.7190856933594,476.287841796875,1014.0692749023438,438.01025390625,1193.368896484375,514.5654296875
847,33.88,24,2,car,0.5031977295875549,65.8737907409668,398.5416717529297,0.24790191650390625,316.07196044921875,131.4996795654297,481.0113830566406
847,33.88,12,2,car,0.4945884644985199,1234.0128173828125,464.9078369140625,1179.5440673828125,417.33978271484375,1288.4815673828125,512.4758911132812
847,33.88,15,2,car,0.4720035791397095,1321.082763671875,476.8440856933594,1282.77734375,453.147216796875,1359.38818359375,500.54095458984375
848,33.92,18,2,car,0.6734960079193115,835.5630798339844,459.9163818359375,742.1526489257812,412.9165954589844,928.9735107421875,506.9161682128906
848,33.92,9,2,car,0.5479695200920105,1473.5303344726562,475.63690185546875,1411.786376953125,429.3076171875,1535.2742919921875,521.9661865234375
848,33.92,10,2,car,0.547529935836792,1103.6628112792969,476.2183074951172,1015.0394897460938,438.1877746582031,1192.2861328125,514.2488403320312
848,33.92,15,2,car,0.5147805213928223,1322.4132080078125,476.47105407714844,1285.1240234375,453.1600341796875,1359.702392578125,499.7820739746094
848,33.92,12,2,car,0.47773227095603943,1235.9065551757812,464.5133972167969,1182.982666015625,416.99322509765625,1288.8304443359375,512.0335693359375
848,33.92,24,2,car,0.4505317807197571,66.9075813293457,406.3634796142578,0.08699798583984375,330.78302001953125,133.72816467285156,481.9439392089844
849,33.96,18,2,car,0.6687396764755249,834.4413452148438,459.59486389160156,742.97705078125,412.989990234375,925.9056396484375,506.1997375488281
849,33.96,9,2,car,0.5729489326477051,1474.009521484375,476.45130920410156,1412.0997314453125,429.6158752441406,1535.9193115234375,523.2867431640625
849,33.96,12,2,car,0.5137234330177307,1236.02392578125,464.6567687988281,1182.979736328125,418.1488952636719,1289.068115234375,511.1646423339844
849,33.96,10,2,car,0.4989355802536011,1104.6897888183594,476.06634521484375,1017.1904907226562,438.1614990234375,1192.1890869140625,513.97119140625
849,33.96,24,2,car,0.4625281095504761,68.17086791992188,379.9785461425781,0.3233642578125,279.3160400390625,136.01837158203125,480.64105224609375
849,33.96,15,2,car,0.4608345329761505,1322.52392578125,477.1592102050781,1285.2572021484375,453.8822937011719,1359.7906494140625,500.4361267089844
850,34.0,18,2,car,0.5756309628486633,830.7552795410156,459.3029022216797,744.3132934570312,413.1815185546875,917.197265625,505.4242858886719
850,34.0,10,2,car,0.5627207159996033,1106.1448974609375,476.1357421875,1023.126708984375,437.77423095703125,1189.1630859375,514.4972534179688
850,34.0,9,2,car,0.5492166876792908,1473.97021484375,476.36134338378906,1413.6138916015625,429.5553894042969,1534.3265380859375,523.1672973632812
850,34.0,12,2,car,0.523003876209259,1236.2791748046875,464.30950927734375,1186.931884765625,418.0481872558594,1285.62646484375,510.5708312988281
850,34.0,24,2,car,0.5127204656600952,70.61006164550781,380.1750946044922,0.083404541015625,280.0050354003906,141.13671875,480.34515380859375
850,34.0,15,2,car,0.4892788827419281,1322.0568237304688,477.64324951171875,1283.5338134765625,454.6359558105469,1360.579833984375,500.6505432128906
851,34.04,10,2,car,0.5934282541275024,1105.3408813476562,476.0169219970703,1023.0648193359375,437.6731872558594,1187.616943359375,514.3606567382812
851,34.04,9,2,car,0.5760784149169922,1473.645751953125,476.4523162841797,1412.7620849609375,429.6521301269531,1534.5294189453125,523.2525024414062
851,34.04,12,2,car,0.5604614615440369,1235.5314331054688,465.12730407714844,1182.6298828125,418.2279968261719,1288.4329833984375,512.026611328125
851,34.04,18,2,car,0.5267456769943237,831.5057067871094,458.6245422363281,745.03076171875,411.94134521484375,917.9806518554688,505.3077392578125
851,34.04,15,2,car,0.5051684975624084,1321.451416015625,477.6727294921875,1282.304443359375,454.1611633300781,1360.598388671875,501.1842956542969
851,34.04,24,2,car,0.37236538529396057,73.20648002624512,381.5873107910156,0.3277244567871094,280.29803466796875,146.08523559570312,482.8765869140625
852,34.08,9,2,car,0.5207751393318176,1474.1449584960938,476.1402282714844,1413.3065185546875,429.0091552734375,1534.9833984375,523.2713012695312
852,34.08,10,2,car,0.5082626342773438,1105.7224426269531,476.8675079345703,1022.9957885742188,439.4664001464844,1188.4490966796875,514.2686157226562
852,34.08,12,2,car,0.49129000306129456,1236.5904541015625,465.1397399902344,1183.44482421875,417.99664306640625,1289.736083984375,512.2828369140625
852,34.08,18,2,car,0.4865027368068695,831.4159851074219,459.3730773925781,747.4561767578125,414.79119873046875,915.3757934570312,503.9549560546875
852,34.08,24,2,car,0.47495684027671814,75.09277153015137,380.6374969482422,0.2555809020996094,279.110595703125,149.92996215820312,482.1643981933594
852,34.08,15,2,car,0.4743676781654358,1320.830322265625,479.28575134277344,1280.692138671875,454.98724365234375,1360.968505859375,503.5842590332031
853,34.12,10,2,car,0.5973977446556091,1107.8001708984375,476.93443298339844,1024.5157470703125,439.8544006347656,1191.0845947265625,514.0144653320312
853,34.12,9,2,car,0.5550358295440674,1472.08203125,478.0170440673828,1412.443115234375,433.6941223144531,1531.720947265625,522.3399658203125
853,34.12,18,2,car,0.4980558454990387,830.958251953125,459.3292236328125,747.79541015625,414.4376220703125,914.12109375,504.2208251953125
853,34.12,12,2,car,0.49540525674819946,1238.9308471679688,466.03358459472656,1187.6207275390625,419.1614685058594,1290.240966796875,512.9057006835938
853,34.12,24,2,car,0.4529731571674347,76.3018798828125,381.0850524902344,0.2626190185546875,278.4652404785156,152.3411407470703,483.7048645019531
853,34.12,15,2,car,0.4289548397064209,1319.2818603515625,479.9235534667969,1278.1212158203125,454.4920349121094,1360.4425048828125,505.3550720214844
854,34.16,10,2,car,0.6341061592102051,1106.8197631835938,477.33497619628906,1029.737548828125,440.3713073730469,1183.9019775390625,514.2986450195312
854,34.16,9,2,car,0.549531102180481,1474.5089721679688,476.5674133300781,1414.04296875,430.9991455078125,1534.9749755859375,522.1356811523438
854,34.16,12,2,car,0.5431038737297058,1236.0219116210938,465.4438018798828,1182.5439453125,418.2199401855469,1289.4998779296875,512.6676635742188
854,34.16,18,2,car,0.5363020300865173,840.1703796386719,459.7328796386719,747.8281860351562,413.38494873046875,932.5125732421875,506.080810546875
854,34.16,15,2,car,0.461408406496048,1318.417724609375,479.6926574707031,1277.84228515625,454.12335205078125,1358.9931640625,505.261962890625
854,34.16,24,2,car,0.3768407702445984,78.31071853637695,381.4725036621094,0.35039520263671875,278.6451416015625,156.2710418701172,484.29986572265625
855,34.2,10,2,car,0.5846203565597534,1106.8917236328125,474.4375915527344,1026.7142333984375,434.93109130859375,1187.0692138671875,513.944091796875
855,34.2,9,2,car,0.5586158633232117,1474.1085815429688,475.8694305419922,1411.260986328125,430.9321594238281,1536.9561767578125,520.8067016601562
855,34.2,12,2,car,0.5378468036651611,1238.6216430664062,466.0890197753906,1185.7274169921875,418.18450927734375,1291.515869140625,513.9935302734375
855,34.2,24,2,car,0.5164485573768616,78.82669448852539,381.74595642089844,0.16994476318359375,280.85662841796875,157.4834442138672,482.6352844238281
855,34.2,15,2,car,0.41356024146080017,1318.3878784179688,479.3661804199219,1277.8675537109375,453.29791259765625,1358.908203125,505.4344482421875
855,34.2,18,2,car,0.40936681628227234,836.215576171875,459.78021240234375,750.84375,415.3388671875,921.58740234375,504.2215576171875
856,34.24,12,2,car,0.5866053700447083,1236.9668579101562,464.91685485839844,1185.10205078125,417.1905212402344,1288.8316650390625,512.6431884765625
856,34.24,10,2,car,0.5464329719543457,1104.8327026367188,471.04127502441406,1022.8233642578125,428.2153015136719,1186.842041015625,513.8672485351562
856,34.24,9,2,car,0.5362173318862915,1473.7919311523438,476.266357421875,1411.0546875,431.14923095703125,1536.5291748046875,521.3834838867188
856,34.24,24,2,car,0.4230474531650543,81.24802207946777,381.6546325683594,0.3708000183105469,280.7369689941406,162.125244140625,482.5722961425781
856,34.24,15,2,car,0.3976261019706726,1318.6597900390625,479.37451171875,1278.12353515625,452.5242004394531,1359.196044921875,506.2248229980469
856,34.24,18,2,car,0.36819201707839966,844.631103515625,460.18231201171875,749.492431640625,413.8856506347656,939.769775390625,506.4789733886719
857,34.28,9,2,car,0.5641465783119202,1474.0206298828125,475.5187072753906,1410.75,430.39410400390625,1537.291259765625,520.643310546875
857,34.28,10,2,car,0.560230016708374,1110.2094116210938,470.7083740234375,1028.0047607421875,426.94970703125,1192.4140625,514.467041015625
857,34.28,12,2,car,0.5041161179542542,1238.061279296875,463.6602478027344,1189.45751953125,416.5380554199219,1286.6650390625,510.7824401855469
857,34.28,24,2,car,0.48586973547935486,83.23328018188477,385.3751983642578,0.09912872314453125,286.7182922363281,166.367431640625,484.0321044921875
857,34.28,15,2,car,0.48325538635253906,1319.0902709960938,479.85845947265625,1279.0361328125,453.18328857421875,1359.1444091796875,506.53363037109375
857,34.28,18,2,car,0.36870235204696655,868.3297729492188,462.57965087890625,798.4561767578125,417.7095642089844,938.203369140625,507.4497375488281
858,34.32,10,2,car,0.5842832922935486,1110.0003051757812,470.01890563964844,1026.0455322265625,426.2289733886719,1193.955078125,513.808837890625
858,34.32,9,2,car,0.5537469387054443,1473.48583984375,476.0209197998047,1410.65966796875,431.1773986816406,1536.31201171875,520.8644409179688
858,34.32,12,2,car,0.539344847202301,1238.6837158203125,463.99061584472656,1189.7216796875,417.3896789550781,1287.645751953125,510.591552734375
858,34.32,24,2,car,0.4604274034500122,85.36985397338867,381.78564453125,0.5238418579101562,281.77545166015625,170.2158660888672,481.79583740234375
858,34.32,15,2,car,0.4507385194301605,1320.1043090820312,479.4775085449219,1280.8924560546875,453.1084899902344,1359.316162109375,505.8465270996094
859,34.36,9,2,car,0.6319933533668518,1472.1840209960938,475.3078155517578,1411.7410888671875,430.4739074707031,1532.626953125,520.1417236328125
859,34.36,12,2,car,0.5346745252609253,1239.6697387695312,464.25762939453125,1191.0506591796875,417.6053771972656,1288.288818359375,510.9098815917969
859,34.36,10,2,car,0.5204861760139465,1109.5868530273438,466.76258850097656,1029.050537109375,419.6376647949219,1190.1231689453125,513.8875122070312
859,34.36,15,2,car,0.4428991973400116,1320.12060546875,479.5660400390625,1279.8809814453125,452.6675720214844,1360.3602294921875,506.4645080566406
859,34.36,24,2,car,0.437296599149704,85.55791854858398,382.53497314453125,0.38912200927734375,281.9814147949219,170.72671508789062,483.0885314941406
859,34.36,18,2,car,0.4344550669193268,869.8595581054688,462.73265075683594,799.7543334960938,417.681884765625,939.9647827148438,507.7834167480469
860,34.4,9,2,car,0.6011354923248291,1471.7982177734375,476.9554901123047,1413.5120849609375,433.7390441894531,1530.0843505859375,520.1719360351562
860,34.4,12,2,car,0.49253591895103455,1240.02734375,464.46990966796875,1189.0577392578125,417.5068359375,1290.9969482421875,511.4329833984375
860,34.4,10,2,car,0.49211061000823975,1109.4290161132812,466.9273681640625,1030.7054443359375,419.70867919921875,1188.152587890625,514.1460571289062
860,34.4,24,2,car,0.4477362334728241,86.93807792663574,381.81787109375,0.3917655944824219,281.3355407714844,173.48439025878906,482.3002014160156
860,34.4,15,2,car,0.4367857277393341,1319.264404296875,480.2376251220703,1278.15185546875,453.1419982910156,1360.376953125,507.333251953125
860,34.4,18,2,car,0.3539305329322815,871.8764343261719,462.9722900390625,801.8119506835938,418.2243347167969,941.94091796875,507.7202453613281
861,34.44,9,2,car,0.5727729201316833,1472.5804443359375,476.0392303466797,1411.1474609375,431.4123229980469,1534.013427734375,520.6661376953125
861,34.44,12,2,car,0.5350545644760132,1240.3057861328125,463.3818054199219,1192.1806640625,418.134521484375,1288.430908203125,508.62908935546875
861,34.44,24,2,car,0.4840548634529114,89.05716514587402,383.01910400390625,0.10172653198242188,281.9768371582031,178.01260375976562,484.0613708496094
861,34.44,10,2,car,0.45437127351760864,1110.5062866210938,468.7124328613281,1032.2900390625,423.55364990234375,1188.7225341796875,513.8712158203125
861,34.44,15,2,car,0.4283353090286255,1318.8280029296875,479.9830627441406,1277.234619140625,452.7016296386719,1360.42138671875,507.2644958496094
862,34.48,24,2,car,0.5864237546920776,90.90210151672363,382.08526611328125,0.4341316223144531,282.8580322265625,181.3700714111328,481.3125
862,34.48,12,2,car,0.5693660378456116,1235.309326171875,466.27806091308594,1179.0977783203125,418.3622131347656,1291.5208740234375,514.1939086914062
862,34.48,9,2,car,0.5576687455177307,1469.91845703125,476.94358825683594,1411.2789306640625,433.8110046386719,1528.5579833984375,520.076171875
862,34.48,15,2,car,0.4819987416267395,1319.5958862304688,480.63677978515625,1278.3878173828125,453.5350646972656,1360.803955078125,507.7384948730469
862,34.48,10,2,car,0.4425656199455261,1107.9887084960938,463.9667205810547,1031.8031005859375,414.2853698730469,1184.17431640625,513.6480712890625
862,34.48,18,2,car,0.3570147156715393,876.0396118164062,462.5478515625,809.6986694335938,417.399169921875,942.3805541992188,507.696533203125
863,34.52,9,2,car,0.6009175181388855,1472.4799194335938,476.31333923339844,1411.9315185546875,432.1731262207031,1533.0283203125,520.4535522460938
863,34.52,12,2,car,0.5624178051948547,1235.3040771484375,466.3931884765625,1178.3515625,418.67095947265625,1292.256591796875,514.1154174804688
863,34.52,10,2,car,0.5196743607521057,1111.28515625,465.94041442871094,1036.2188720703125,417.8077697753906,1186.3514404296875,514.0730590820312
863,34.52,24,2,car,0.5179042220115662,91.67510032653809,382.1224365234375,0.14109420776367188,281.1845397949219,183.2091064453125,483.0603332519531
863,34.52,15,2,car,0.4763634502887726,1319.34130859375,480.3342590332031,1278.2552490234375,453.4477844238281,1360.4273681640625,507.2207336425781
863,34.52,18,2,car,0.452801913022995,876.3031311035156,461.7561950683594,809.2236328125,416.1009521484375,943.3826293945312,507.41143798828125
864,34.56,12,2,car,0.6057213544845581,1235.5816040039062,466.55865478515625,1178.7864990234375,418.23663330078125,1292.376708984375,514.8806762695312
864,34.56,9,2,car,0.5822369456291199,1472.1614990234375,476.0103454589844,1411.7689208984375,431.5693359375,1532.5540771484375,520.4513549804688
864,34.56,24,2,car,0.5262846350669861,93.26787567138672,383.0596618652344,0.8354644775390625,283.2249755859375,185.70028686523438,482.89434814453125
864,34.56,10,2,car,0.5128865838050842,1108.3705444335938,464.50230407714844,1032.812255859375,415.2917175292969,1183.9288330078125,513.712890625
864,34.56,15,2,car,0.4506089389324188,1321.1659545898438,479.41209411621094,1281.7803955078125,453.62054443359375,1360.551513671875,505.2036437988281
864,34.56,18,2,car,0.4492357671260834,877.2500305175781,461.4031677246094,809.2301025390625,414.8463134765625,945.2699584960938,507.96002197265625
865,34.6,9,2,car,0.6295176148414612,1473.0686645507812,475.48011779785156,1412.56787109375,430.8542175292969,1533.5694580078125,520.1060180664062
865,34.6,12,2,car,0.5735193490982056,1239.0517578125,466.15858459472656,1185.2406005859375,418.4685974121094,1292.8629150390625,513.8485717773438
865,34.6,10,2,car,0.560939610004425,1111.3992309570312,461.57444763183594,1038.1015625,409.9804992675781,1184.6968994140625,513.1683959960938
865,34.6,24,2,car,0.5172359347343445,94.84102630615234,384.1255187988281,0.3760528564453125,284.32305908203125,189.30599975585938,483.927978515625
865,34.6,18,2,car,0.4788872301578522,878.0728149414062,461.9153137207031,813.4702758789062,416.0679931640625,942.6753540039062,507.76263427734375
865,34.6,15,2,car,0.43140360713005066,1320.9288330078125,479.76177978515625,1280.9739990234375,453.896484375,1360.8836669921875,505.6270751953125
866,34.64,9,2,car,0.5748602747917175,1472.514404296875,475.0693359375,1412.2060546875,431.09088134765625,1532.82275390625,519.0477905273438
866,34.64,12,2,car,0.5402435660362244,1237.6459350585938,465.95684814453125,1183.244384765625,418.4351806640625,1292.0474853515625,513.478515625
866,34.64,10,2,car,0.5165064930915833,1113.3139038085938,462.1734924316406,1040.80078125,410.9556884765625,1185.8270263671875,513.3912963867188
866,34.64,18,2,car,0.4715312421321869,881.6888732910156,462.1192932128906,814.2764892578125,415.4079895019531,949.1012573242188,508.8305969238281
866,34.64,15,2,car,0.4614046514034271,1320.3494873046875,480.1899719238281,1280.3433837890625,454.021728515625,1360.3555908203125,506.35821533203125
866,34.64,24,2,car,0.40728849172592163,94.4267807006836,384.5548095703125,0.3167724609375,286.5585021972656,188.5367889404297,482.5511169433594
867,34.68,9,2,car,0.603055477142334,1471.156982421875,476.48341369628906,1413.94873046875,432.8755187988281,1528.365234375,520.09130859375
867,34.68,12,2,car,0.5652005076408386,1239.2832641601562,465.91790771484375,1187.0364990234375,418.56170654296875,1291.530029296875,513.2741088867188
867,34.68,24,2,car,0.4946019947528839,96.75059509277344,385.15455627441406,0.3292236328125,285.77996826171875,193.17196655273438,484.5291442871094
867,34.68,18,2,car,0.4891330897808075,876.8355102539062,460.2355041503906,797.504150390625,413.06964111328125,956.1668701171875,507.4013671875
867,34.68,10,2,car,0.48615384101867676,1114.9835205078125,463.51768493652344,1041.89111328125,412.9131164550781,1188.075927734375,514.1222534179688
867,34.68,15,2,car,0.4718729853630066,1321.466796875,480.0788269042969,1282.255859375,454.7706298828125,1360.677734375,505.38702392578125
868,34.72,9,2,car,0.6729719638824463,1470.84228515625,476.806640625,1413.882568359375,433.1026611328125,1527.802001953125,520.5106201171875
868,34.72,12,2,car,0.6233279705047607,1236.4428100585938,466.45640563964844,1180.7850341796875,418.5566711425781,1292.1005859375,514.3561401367188
868,34.72,10,2,car,0.5693672299385071,1113.8155517578125,464.4026184082031,1041.0655517578125,414.80950927734375,1186.5655517578125,513.9957275390625
868,34.72,18,2,car,0.5680670738220215,881.1479187011719,463.7289733886719,810.5158081054688,417.2955322265625,951.780029296875,510.16241455078125
868,34.72,24,2,car,0.5212321877479553,99.92259979248047,384.99827575683594,0.9419403076171875,286.1766052246094,198.90325927734375,483.8199462890625
868,34.72,15,2,car,0.4286326766014099,1321.7369384765625,479.9674835205078,1282.5399169921875,454.8810729980469,1360.9339599609375,505.05389404296875
869,34.76,9,2,car,0.6500452756881714,1471.1568603515625,476.86260986328125,1413.88916015625,433.12152099609375,1528.424560546875,520.6036987304688
